0.012609046	0.039798554	-0.029038409	0.065790884	-0.043271817	0.15708712	-0.025793126	0.011791395	-0.086024955	-0.18748614	0.012823314	0.0084745735	0.080073796	-0.06942965	0.07041058	0.03066453
-0.0118125165	-0.033697024	0.056848194	-0.019873647	-0.1320576	0.17013928	-0.033598326	0.11335068	-0.069917165	0.09350781	-0.08524274	0.08343061	-0.04267517	0.042652205	0.12163672	-0.14965907
0.12662399	0.012598017	0.03974254	-0.11224963	0.014392304	0.051072653	-0.018229157	-0.030821543	-0.0066340696	-0.0877295	0.059961792	0.12503867	-0.010256091	-0.08677162	0.0007289667	-0.021622168
0.115583755	0.020945834	-0.050268117	0.06652351	0.042721543	-7.989258e-06	0.11036504	-0.030655969	0.06100848	0.009371618	-0.03033107	0.098806925	-0.08661612	0.008200951	0.043672293	0.07342506
0.16318788	0.050976075	-0.041334815	0.049426623	-0.026977932	0.023479959	-0.03257446	-0.07516465	-0.006504701	0.018005507	0.022130683	0.03976806	0.051831808	0.0009355862	0.004685207	0.0005964403
-0.019399269	0.02496956	-0.015066759	0.021706259	0.056957927	-0.038040027	-0.101901874	-0.097089246	0.14420316	-0.0026634585	0.021510037	-0.025682637	0.044130348	-0.036379974	0.01258788	0.004722731
0.05296049	0.003519362	-0.18760987	-0.040132437	-0.11489286	0.19437695	-0.037858874	-0.07469104	0.03996317	-0.049434543	-0.03437961	0.101616554	-0.094230235	0.038083687	0.01860764	0.039593384
0.006063529	-0.062187273	0.05391582	0.13469505	0.04220549	0.14363348	-0.017505415	0.031777386	0.04621401	0.03027103	0.0031502664	0.006395891	0.020449903	-0.06919225	-0.102756545	0.0077792155
-0.083923765	-0.021833235	0.01428855	0.018452993	-0.09160563	-0.027019294	0.111492865	0.05318739	-0.009039947	-0.010917487	-0.006106845	0.16659203	-0.063913785	-0.03390154	0.09273321	-0.056979176
0.12310813	-0.09072462	-0.042381573	0.014549619	0.071768925	0.062764935	-0.012759053	-0.009118829	0.037819102	-0.043492056	-0.0147882765	0.092559494	0.076169945	-0.1200154	0.046849873	-0.028114803
-0.035732035	-0.013651337	0.050938964	0.12659654	-0.037036713	-0.086601675	0.12631842	0.004194026	0.08688195	0.11653039	0.07738293	0.031001663	0.0410782	-0.015493003	-0.013107926	0.077524096
-0.09955542	-0.095767304	-0.051361285	0.03497175	-0.13813329	-0.05340995	0.012848915	-0.059772007	-0.02433387	-0.088771984	0.14398453	-0.107654884	0.08959978	0.0068166154	-0.015048943	0.083996914
-0.08305733	-0.053735007	-0.13079312	0.048506327	-0.09656143	0.034156915	0.0039558234	-0.05577124	0.049521323	-0.016994953	-0.015483187	0.06448873	-0.000565052	-0.035906192	0.029424973	0.008434432
0.006757006	0.035059273	0.11267914	-0.12505908	0.113884605	-0.015535794	-0.0068976977	-0.021278057	-0.08182534	-0.16623019	-0.060386088	-0.0974378	0.050892983	-0.024318783	0.13450934	0.025563477
-0.007723766	-0.05547193	-0.06989407	0.009883103	-0.070014425	-0.012475723	0.044838883	0.052304827	0.0745039	0.045763016	-0.09889546	0.21374625	0.13603485	-0.09250028	-0.17724615	-0.08769117
-0.02361024	-0.0044944487	0.005126673	0.09084127	-0.07934187	0.019687608	-0.11410927	-0.038914934	-0.025831686	-0.05478385	0.0017554883	-0.032378267	-0.027785411	0.026910024	-0.044658385	-0.05056777
0.17360863	0.046919037	-0.017479038	-0.18532582	0.087814905	0.10756061	-0.042914104	-0.023291608	0.05237093	-0.021694453	0.07669872	-0.0850817	0.00903114	-0.0906665	-0.0032326719	-0.061393097
-0.1396719	-0.045207445	-0.062490843	0.030999899	0.04352436	0.09202894	-0.09211219	-0.008121464	-0.09577988	-0.072932385	0.0019957698	-0.10301606	-0.024462294	0.05771645	0.05756588	0.025542758
-0.10511724	-0.035315953	-0.07944322	0.07108084	0.09621972	0.18523149	-0.0065626698	-0.08332872	0.0011059268	0.019075911	-0.0056032236	-0.1394328	0.016536292	0.01851936	-0.09877292	-0.026470888
0.1090317	0.005637983	0.058350246	-0.04247323	-0.08492766	-0.032555167	-0.030477053	0.121688694	-0.05105901	-0.14775825	0.04550808	0.07189275	-0.054424755	0.016053412	0.18392996	-0.049708646
0.06612849	-0.06376598	-0.013851516	-0.020022731	0.120319806	-0.06884366	0.012402467	-0.08345636	0.060340445	0.11243852	0.10091399	0.079808354	-0.016246784	-0.05856953	-0.1480592	0.05469457
-0.024828596	0.0011293116	-0.08564261	0.022038177	0.08505034	0.030582625	-0.015217991	-0.0029376706	-0.05475346	0.018064784	0.064769566	0.08682228	-0.0053548217	-0.03355093	-0.10950877	0.09135209
0.105029084	0.0038912478	0.02242626	0.031287957	-0.005769296	0.047665343	0.0006310052	0.07567419	-0.16174847	0.1460481	-0.11466975	0.008862706	-0.08042683	0.05457184	0.03486893	-0.13922237
-0.063802265	-0.0057179057	-0.05615088	-0.018842408	-0.06709888	-0.09516063	0.04137745	-0.0057634907	-0.10577021	0.068942286	0.022986682	-0.098653786	0.08377312	0.021195767	0.024692107	0.036176056
0.027048957	-0.007139831	-0.103658654	-0.062157802	-0.20781761	0.01569857	0.07670181	-0.04106952	-0.06758203	-0.20201983	-0.024477027	-0.03843299	-0.010188402	0.10023446	0.030308569	0.1509443
0.07540949	-0.081994	-0.0851272	-0.20313853	0.16046937	-0.025998304	0.08580935	-0.072821714	0.091427505	0.11909746	0.06698818	-0.09178187	0.018493645	-0.21070486	-0.012978603	0.095420465
-0.02602418	-0.103387825	-0.04988805	-0.11372273	-0.12089606	0.07826762	0.12873352	-0.010963672	-0.05197606	0.040979538	-0.028169176	0.048003152	-0.06514616	-0.0073258905	0.000909735	-0.039120756
-0.12680016	-0.066444315	-0.013055545	-0.05405757	-0.053466137	-0.061861537	0.1596265	-0.047782626	0.029954653	-0.010734205	-0.05003164	0.01932716	0.038114797	0.11870013	-0.0069372044	0.0015689217
0.113549046	-0.08735452	0.03389911	0.0807809	0.13449647	0.022258194	0.03218453	0.05341717	0.00017846997	0.04004539	0.041251857	0.095531456	-0.075249985	-0.1468988	0.0843012	-0.030715268
-0.0340404	-0.05889711	0.028771922	0.072285905	-0.04000079	0.073153995	0.09156003	-0.018373886	-0.018411487	0.057242442	-0.008716201	-0.0056751496	-0.054949068	0.06319467	0.007456264	0.058343604
-0.09065379	-0.23449801	0.0059623634	0.040851396	0.1312747	-0.19807425	0.13326308	-0.13202439	0.18231311	-0.02280369	0.16531153	-0.17033075	0.22885412	-0.16596724	-0.011599116	0.09804078
0.05635045	0.122297436	0.028880637	0.08838703	0.08233118	-0.032543942	-0.097866274	0.018102715	-0.053059895	0.094980426	-0.04779357	0.06948677	-0.08345123	-0.08638477	-0.030600406	-0.030368019
0.086736746	0.031745076	0.016800001	-0.1247624	0.002961997	0.0072164945	-0.024165358	-0.016437117	-0.08024985	0.050712895	-0.01995173	-0.024942594	-0.03472526	0.15247117	0.13726817	-0.09439169
-0.055445176	-0.05339437	-0.057642706	-0.07097458	-0.027529517	-0.038073566	0.09828215	-0.040271726	0.12534763	0.042117298	0.018039444	-0.110453166	0.099565044	-0.0047023734	-0.043529633	-0.05524741
0.06963132	0.0007783568	0.038444154	0.005843283	0.0014815138	-0.017995642	0.094599105	-0.022574296	0.028763853	-0.019172402	-0.052320585	-0.14749156	0.02038789	-0.0362219	-0.066349424	-0.014880566
-0.0598027	-0.0028478543	0.061709974	-0.10817094	0.034807842	0.13538134	0.06311431	-0.05470424	0.040184297	0.018362345	-0.062123526	0.0052009225	0.036583308	-0.062808886	0.05424469	0.11538429
0.051000148	-0.006636103	-0.045188826	0.04389578	-0.07306412	-0.053671207	-0.110046364	0.038722545	0.0013472539	-0.058371317	0.050996758	0.0896652	0.05700202	-0.116859235	-0.014518766	0.06991408
-0.021923063	0.011343817	0.0809394	0.084478386	-0.12927486	0.059649285	0.101493254	-0.047142334	0.069590285	-0.057786055	0.123668745	-0.04217643	-0.04403452	-0.070305966	0.052922867	0.022614364
0.09878077	-0.047940765	0.07834249	0.20852506	-3.62843e-05	-0.0734635	-0.039584782	0.06379464	-0.04474634	-0.031257305	0.018390153	0.0226297	0.046760414	-0.009607676	-0.010586247	-0.06167506
-0.06794525	0.027842158	0.023688393	0.08194474	0.1813076	-0.08419481	-0.01572417	0.096081235	-0.1389011	-0.12141957	-0.017740905	0.013091704	-0.017670818	-0.027765017	0.023574892	-0.024387496
-0.04587615	0.08295395	0.21780264	-0.15793796	0.01951063	0.06317462	0.07204015	0.076134674	-0.06870062	-0.0910818	-0.04773871	0.01929718	-0.0029497137	0.078334145	-0.13583827	-0.20535895
-0.018572815	-0.09523568	0.06683467	-0.08308006	0.110126436	0.045491133	-0.08568062	-0.06908607	-0.014280867	-0.15618554	-0.019272361	-0.06384689	0.031445798	-0.110678084	-0.011194371	0.06801014
0.038082853	0.018545765	0.11707794	0.06757386	0.095201194	-0.1448959	0.111865036	-0.10144339	0.03752473	-0.07674859	0.026129764	-0.009741737	-0.09242177	-0.00774686	-0.073589064	-0.08894776
0.11823804	-0.008522899	0.07221188	0.059114106	0.0051022163	-0.016309315	-0.06199221	0.016967744	-0.12919256	0.13604881	0.03517136	-0.012571103	0.05576078	0.0399126	-0.15008385	-0.017579965
0.03684701	0.013906563	-0.03054714	-0.16617198	-0.027537543	0.008809783	0.050359026	0.11012382	0.07357402	-0.100227624	-0.04153526	0.099225104	0.048157334	-0.12921803	0.12370114	0.021783594
0.011706582	0.06867284	0.011271079	-0.09416691	-0.08016081	0.07736512	0.10258812	0.12730558	0.060073256	-0.1569615	-0.0278471	-0.048700865	-0.017754478	0.092788704	0.15372056	0.055094883
0.20773172	0.099632435	0.072323106	0.09169129	0.03335199	0.1513772	-0.0216279	0.051927663	-0.11993235	-0.011479805	-0.036502074	0.12158344	-0.1282687	-0.030024644	0.004706926	0.06657397
0.104109354	0.043291077	0.010312896	0.2225192	0.038761586	-0.016213007	-0.014624079	-0.014694526	-0.08002908	-0.05712017	0.01877152	0.049998343	-0.08313085	-0.0068911244	0.13140273	-0.02712916
-0.03499371	0.08795236	-0.07946103	-0.078633554	0.007500071	0.051277906	-0.01569633	-0.028362915	0.029447434	-0.05128649	-0.011801098	-0.13296527	0.056414172	-0.020317173	-0.045505438	0.08893165
-0.13178097	0.009495076	-0.11410919	0.10414181	-0.056814253	-0.015853027	-0.112819806	0.0284276	-0.14392029	-0.033491116	0.025529858	0.057795912	0.028606497	0.067967065	0.06672472	0.037778832
-0.02801718	-0.083163135	0.03898726	0.02364593	0.14124654	0.14193028	0.08915515	0.15540367	0.0018727938	-0.030016383	-0.124040015	0.0046083666	0.04399072	-0.026521258	0.07602125	-0.028259085
-0.000594668	-0.06390336	-0.12060564	0.0496615	-0.043550186	-0.04056281	-0.0711181	-0.065670274	-0.032458194	-0.050952278	0.10258384	0.019259451	-0.027743798	0.029160379	0.04872659	0.05532218
0.07768735	-0.003957056	-0.022679595	-0.008786467	-0.09528465	0.09052693	0.07656062	0.019894103	-0.06557705	-0.078221545	-0.0429767	0.09693356	-0.027775053	0.09800381	0.034728516	-0.07184619
-0.18852334	-0.10449794	-0.0035920967	0.04972517	-0.046654038	-0.08275775	0.085125454	-0.053062353	0.18409084	0.12463979	0.05069135	-0.09692576	0.06966499	0.134326	-0.072108835	0.017496279
-0.041621655	0.08037312	0.091849536	0.0233886	-0.028861843	-0.06077576	0.12566516	-0.05311448	0.09653912	-0.017059315	0.047690973	0.026988788	-0.09024565	-0.026308669	-0.004870503	-0.04504255
-9.8452165e-06	-0.028872145	0.18859424	0.069886096	0.047743436	0.08914645	-0.007576762	0.13278666	-0.012753527	0.016150173	-0.016417803	-0.06856252	0.042205013	0.13234846	0.13453777	-0.009412192
0.052193284	-0.01214701	-0.007260444	-0.102648206	0.0759435	0.048351515	0.10877187	-0.091195665	0.056428622	0.050915856	0.07385367	0.019729404	0.054204747	0.0110349925	-0.1401242	0.04526149
0.107766144	-0.12760754	0.027645953	-0.05671295	0.15050171	-0.075834386	-0.0013942239	-0.17473175	0.061959177	0.03954162	0.03743202	0.012869929	0.07307941	-0.011185394	0.054700475	0.12692814
0.0560992	-0.03999751	-0.065979786	-0.12261346	-0.10528128	0.039305195	-0.08620277	0.025445998	0.07785415	-0.07149722	-0.023937402	-0.0257923	-0.11400385	-0.050426926	0.110257134	0.030772565
-0.024421835	0.029097708	-0.052835815	-0.099171765	-0.11480317	-0.076752	-0.057298586	0.036358047	0.03222289	-0.027408622	-0.033955343	0.056865994	-0.04505474	-0.061409533	0.08191593	0.05555354
-0.019475766	-0.0014310214	-0.012763018	-0.09944709	-0.23620774	0.045391522	0.03390728	-0.06105008	-0.013789829	0.072365984	-0.027004566	-0.015077278	0.056825984	0.03523519	0.0044188187	-0.0047992663
-0.10146268	-0.09859977	-0.016497798	0.05836012	-0.06499604	-0.023308834	-0.032540902	-0.05966647	-0.023136538	-0.02645081	0.055531323	0.012939786	0.06431073	-0.0068369997	-0.16005789	0.13435154
0.08884347	-0.021759747	-0.13903336	-0.08247899	-0.02123284	-0.005049436	-0.089770615	-0.015344507	0.06830533	0.00887716	0.06512294	0.013583917	-0.02643059	0.08242698	0.038782675	-0.040544007
0.15257768	0.06549349	0.060166452	0.11417117	0.09682679	-0.03259723	-0.083626896	0.0604955	-0.22091846	-0.109420806	-0.03296031	0.0032927322	-0.09707221	-0.06597733	-0.0010943571	0.0116544245
0.016775832	-0.078915365	0.02139491	-0.012285313	0.043027632	0.1632026	0.039893217	0.029801467	-0.057314605	-0.15853192	-0.07651948	-0.1354839	-0.082744084	0.12215709	0.0011886477	-0.14478616
0.03833964	0.066547275	0.14156884	-0.052398067	0.056780018	0.024305396	-0.02604589	-0.014410461	0.07091197	-0.14554125	-0.006935374	0.044383347	-0.090294406	-0.008932694	0.106476046	-0.12928979
0.09529398	-0.063916445	-0.09018101	0.12416376	0.032413784	0.020479139	0.013971468	-0.01940605	0.015479726	0.047413807	0.04831949	0.10903962	0.07604675	0.02569043	-0.064658895	0.046206146
0.103355855	0.15201636	-0.011448798	0.022509366	-0.007760597	0.034815054	-0.09018005	-0.03235059	-0.10965841	-0.043774255	-0.09764618	-0.06751499	-0.07854603	-0.036276773	0.107000165	-0.10799998
-0.05222968	-0.10253727	0.10365509	-0.17418563	-0.0042311433	-0.011333922	0.19794106	0.049620695	-0.06818553	0.019159254	-0.015391092	0.039499328	0.111559555	-0.16709319	-0.019885885	-0.067607805
-0.008902746	0.016045207	-0.08994762	0.039181158	0.017221259	0.02423361	0.08050169	-0.09351044	0.020630836	0.035699733	0.09171288	-0.0479207	0.07219232	-0.0056155752	-0.025078636	0.090522364
0.013316655	-0.03690705	-0.0058611417	-0.07728127	-0.15454794	0.036986638	0.06718015	-0.013776578	-0.09738882	-0.12213594	-0.04382058	0.07770658	-0.18170184	0.16084082	0.051243626	-0.005076048
0.04279839	0.062062215	0.027521271	0.047962226	0.098361194	0.07545968	0.09443159	-0.016406994	0.05537446	-0.15374191	-0.14312479	-0.13780193	-0.09167879	-0.00026608031	0.07163138	0.008501759
0.037142973	0.0961741	0.08548021	-0.015598517	-0.00072856055	-0.07479732	0.0030876577	0.09411809	-0.17317341	-0.10752533	-0.031703524	0.2009485	-0.059964985	0.058224812	-0.049311463	0.051349245
-0.0058773803	0.09119729	-0.12405987	0.044009626	-0.113311544	0.08529189	0.019601244	0.048917186	-0.07320983	-0.06108892	-0.03115587	0.2360201	-0.041554	0.10841214	0.03686003	0.031025784
-0.006188117	0.08474459	0.07204089	-0.16454516	0.040966343	0.03172174	0.09100117	0.093732715	-0.011771457	-0.014021342	-0.07065801	0.04222051	-0.07606621	-0.039973795	-0.038233157	-0.0471962
0.0030634091	0.10645911	0.0030689642	0.020141842	-0.04670953	0.09361912	-0.09780743	0.11561283	0.013277675	0.0075914427	-0.012890294	0.10660365	-0.08359667	-0.019587778	-0.026064722	0.029809615
0.0514072	-0.018775992	0.09676551	-0.1222598	0.19446608	0.0826151	0.07487536	0.18852243	-0.007698025	-0.06596518	-0.097892985	-0.027086679	-0.03455823	-0.065684326	0.06465666	-0.013095627
0.11759169	0.007845897	-0.10372031	0.061469994	-0.11450937	-0.053524338	0.048208266	-0.14078586	0.06072531	-0.047169045	0.03883234	0.16586591	0.059530213	0.044033464	0.11158956	-0.10120123
0.06048289	-0.08748161	0.0077925986	-0.049754918	-0.15074931	0.10197266	0.023589242	0.027356625	-0.02318465	-0.07623474	-0.022341352	-0.09122231	-0.11670406	0.10594131	0.0835581	-0.061654612
-0.068922535	0.008021522	0.03803411	-0.062343284	-0.06555501	-0.041664068	0.011954679	0.051214177	-0.15934797	0.11082783	0.009554379	-0.120114714	-0.071628496	-0.057097826	-0.10368352	-0.037557617
0.021718385	-0.03600123	-0.032902703	-0.025047928	-0.034609936	-0.029237788	0.10208061	0.006971755	0.050556242	-0.10532129	-0.0014950474	-0.17211053	-0.046406142	-0.07669812	-0.07495251	-0.09197565
-0.01788637	-0.04616471	0.060439773	-0.0038729573	-0.13207695	0.027528154	0.08421639	-0.010323333	-0.0034900457	-0.037393562	0.024201663	0.071900345	0.051686052	-0.05422336	0.05339973	-0.10597635
-0.0043816767	0.011763667	0.017016409	-0.006488103	-0.04640016	0.11808702	-0.03340926	0.041921865	-0.027865913	-0.086934954	-0.041706227	0.0666134	-0.11080928	0.030351302	0.033408858	-0.12442196
0.0467642	-0.039759632	0.036129385	0.071317166	-0.032871872	0.031040017	0.06649563	-0.10110853	0.10843343	-0.09792541	-0.05007461	-0.04082758	0.06601017	-0.022347562	0.048133884	0.0076961326
-0.07194708	-0.016567942	0.088162385	0.1563092	0.11480545	-0.09452272	-0.017950471	-0.014426771	-0.010377232	0.05149589	-0.05023759	0.029586453	-0.013354378	0.1000994	0.15512253	-0.078267835
0.041527446	-0.0078050746	-0.14995134	0.081499375	-0.09029405	-0.13445291	-0.020251237	-0.08249005	0.070818424	0.042578135	0.20125037	-0.09509072	-0.012876308	0.13936388	-0.053825393	-0.0044978485
-0.014705523	-0.028382534	-0.078404255	-0.20633142	-0.067810774	-0.031887397	0.12927565	-0.11464234	0.122479536	0.0012981695	0.08829954	-0.023536127	0.12729703	0.0010884376	-0.117499076	0.006490849
0.0076891473	0.007470888	0.0020491844	0.057859376	0.13743436	-0.054551095	-0.04804562	-0.010436431	0.110520735	-0.06393953	-0.04241601	0.016653702	0.0039504706	-0.16496629	0.097084306	-0.059297934
-0.0031625158	-0.08810897	0.06883388	0.0063185324	0.15068623	-0.072685555	0.09050171	-0.032841116	-0.006247518	-0.020372404	-0.14293303	-0.053000774	0.094977535	-0.13119344	0.07919611	0.052126676
0.14360777	0.1344749	0.26623777	0.009115192	0.005736316	0.048663907	-0.013649491	0.06760579	-0.16997272	-0.07672007	-0.16026577	0.16261174	-0.14656061	0.006523305	-0.04908685	-0.12212583
0.13711186	-0.04432397	-0.052112464	-0.15203838	-0.07604606	-0.120172985	0.11280203	-0.006137357	-0.02917219	-0.0220741	0.028451553	-0.09602823	-0.061359152	0.023920035	0.037810083	-0.01279021
0.0068332916	-0.24259858	-0.060425222	0.12681644	0.058913726	-0.10188161	0.03538915	-0.19360565	0.03856985	0.10520783	0.081967056	-0.026545936	0.09428039	-0.118574284	-0.018329676	0.20068786
-0.05755569	0.014434751	-0.0360261	0.025840899	-0.002934022	0.024593787	0.062010214	-0.10066779	-0.045427695	0.14142841	0.04648651	0.13563193	0.074837506	-0.0679813	-0.021826362	0.012813107
0.039255038	0.030437006	0.11371145	0.060100265	0.09578776	-0.06350953	0.030462453	-0.002157	0.08505915	-0.018227031	0.10819187	-0.1080246	-0.075184576	-0.0798379	-0.11135575	0.030757636
0.020273058	-0.011263125	0.010472447	-0.11845636	0.042533584	0.1348322	-0.051604256	0.049455624	-0.012949749	-0.076505914	0.0025174539	0.14510378	-0.053333912	-0.034593713	-0.065391466	0.04835692
0.002115891	-0.017578347	-0.003933985	-0.038408104	0.096933566	-0.06628526	0.0022148946	0.003932806	0.004684494	-0.031164346	0.06322191	0.1832743	-0.03589276	-0.016409423	-0.037009366	0.017549993
0.039933555	-0.05191813	0.00454592	0.044592645	0.12482251	-0.0618965	0.17715907	-0.11751754	0.040082052	0.0074418867	0.15119603	0.0099690175	0.103027165	-0.15116858	0.09041056	0.0142863095
-0.1288196	-0.115217805	-0.1451768	-0.06427459	0.20336057	-0.017347958	0.085038945	-0.16540185	0.18560573	0.06808732	0.04037654	-0.0183834	0.12733309	-0.08277301	-0.1387399	0.14505981
-0.030719826	-0.01874819	0.023375943	-0.10452296	-0.040651295	-0.009919064	-0.010841301	0.015460836	-0.086288124	-0.08939092	0.039982636	0.045595765	-0.04331512	-0.09951267	0.04930987	-0.00904407
0.15893045	-0.10872219	0.0683634	-0.110424414	-0.035045836	-0.0030164733	0.063016124	0.06593778	-0.11987918	-0.007135266	0.010836949	0.013362122	-0.009032075	0.0047548907	0.1251577	-0.057839993
-0.004711243	-0.026239937	-0.08422291	0.15083745	-0.023190582	0.00959179	0.1538662	-0.14027181	0.09727205	0.04864506	0.14926258	-0.057371154	0.050177358	-0.13925359	-0.24413179	0.047544718
